#THIS TABLE CONTAINS THE RESULTS FOR THE RELIC DENSITY IN THE 'nBE' MODEL with MICROMEGAS
#THE FIRST COLUMN IS THE MASS [GEV], THE SECOND IS LAMBDA_HS AND THE THIRD IS OMEGAH^2
2.096 6.188e-03 2.627e+03 
2.096 6.392e-03 2.491e+03 
2.096 6.601e-03 2.364e+03 
2.096 6.818e-03 2.242e+03 
2.096 7.042e-03 2.126e+03 
2.096 7.273e-03 2.016e+03 
2.096 7.512e-03 1.912e+03 
2.096 7.759e-03 1.813e+03 
2.096 8.013e-03 1.719e+03 
2.096 8.276e-03 1.630e+03 
2.096 8.548e-03 1.545e+03 
2.096 8.829e-03 1.465e+03 
2.096 9.118e-03 1.389e+03 
2.096 9.418e-03 1.317e+03 
2.096 9.727e-03 1.248e+03 
2.096 1.005e-02 1.183e+03 
2.096 1.038e-02 1.121e+03 
2.096 1.072e-02 1.063e+03 
2.096 1.107e-02 1.007e+03 
2.096 1.143e-02 9.548e+02 
2.096 1.181e-02 9.049e+02 
2.096 1.219e-02 8.581e+02 
2.096 1.260e-02 8.132e+02 
2.096 1.301e-02 7.706e+02 
2.096 1.344e-02 7.303e+02 
2.096 1.388e-02 6.920e+02 
2.096 1.433e-02 6.557e+02 
2.096 1.480e-02 6.213e+02 
2.096 1.529e-02 5.887e+02 
2.096 1.579e-02 5.578e+02 
2.096 1.631e-02 5.285e+02 
2.096 1.684e-02 5.007e+02 
2.096 1.740e-02 4.743e+02 
2.096 1.797e-02 4.493e+02 
2.096 1.856e-02 4.256e+02 
2.096 1.917e-02 4.032e+02 
2.096 1.980e-02 3.819e+02 
2.096 2.045e-02 3.617e+02 
2.096 2.112e-02 3.426e+02 
2.096 2.181e-02 3.245e+02 
2.096 2.253e-02 3.073e+02 
2.096 2.327e-02 2.911e+02 
2.096 2.403e-02 2.756e+02 
2.096 2.482e-02 2.611e+02 
2.096 2.563e-02 2.473e+02 
2.096 2.648e-02 2.342e+02 
2.096 2.734e-02 2.217e+02 
2.096 2.824e-02 2.100e+02 
2.096 2.917e-02 1.988e+02 
2.096 3.013e-02 1.882e+02 
2.096 3.112e-02 1.782e+02 
2.096 3.214e-02 1.687e+02 
2.096 3.319e-02 1.597e+02 
2.096 3.428e-02 1.512e+02 
2.096 3.541e-02 1.431e+02 
2.096 3.657e-02 1.355e+02 
2.096 3.777e-02 1.282e+02 
2.096 3.901e-02 1.214e+02 
2.096 4.029e-02 1.149e+02 
2.096 4.161e-02 1.087e+02 
2.096 4.298e-02 1.029e+02 
2.096 4.439e-02 9.736e+01 
2.096 4.585e-02 9.213e+01 
2.096 4.735e-02 8.718e+01 
2.096 4.891e-02 8.249e+01 
2.096 5.051e-02 7.805e+01 
2.096 5.217e-02 7.384e+01 
2.096 5.388e-02 6.986e+01 
2.096 5.565e-02 6.609e+01 
2.096 5.748e-02 6.254e+01 
2.096 5.937e-02 5.916e+01 
2.096 6.132e-02 5.596e+01 
2.096 6.333e-02 5.293e+01 
2.096 6.541e-02 5.006e+01 
2.096 6.756e-02 4.734e+01 
2.096 6.977e-02 4.477e+01 
2.096 7.206e-02 4.234e+01 
2.096 7.443e-02 4.003e+01 
2.096 7.687e-02 3.785e+01 
2.096 7.940e-02 3.579e+01 
2.096 8.200e-02 3.383e+01 
2.096 8.469e-02 3.198e+01 
2.096 8.747e-02 3.023e+01 
2.096 9.035e-02 2.858e+01 
2.096 9.331e-02 2.701e+01 
2.096 9.638e-02 2.553e+01 
2.096 9.954e-02 2.412e+01 
2.096 1.028e-01 2.280e+01 
2.096 1.062e-01 2.154e+01 
2.096 1.097e-01 2.035e+01 
2.096 1.133e-01 1.923e+01 
2.096 1.170e-01 1.816e+01 
2.096 1.208e-01 1.716e+01 
2.096 1.248e-01 1.621e+01 
2.096 1.289e-01 1.531e+01 
2.096 1.331e-01 1.446e+01 
2.096 1.375e-01 1.365e+01 
2.096 1.420e-01 1.289e+01 
2.096 1.467e-01 1.218e+01 
2.096 1.515e-01 1.150e+01 
2.096 1.565e-01 1.086e+01 
2.096 1.616e-01 1.025e+01 
2.096 1.669e-01 9.676e+00 
2.096 1.724e-01 9.134e+00 
2.096 1.780e-01 8.621e+00 
2.096 1.839e-01 8.138e+00 
2.096 1.899e-01 7.680e+00 
2.096 1.961e-01 7.248e+00 
2.096 2.026e-01 6.840e+00 
2.096 2.092e-01 6.455e+00 
2.096 2.161e-01 6.091e+00 
2.096 2.232e-01 5.747e+00 
2.096 2.305e-01 5.422e+00 
2.096 2.381e-01 5.116e+00 
2.096 2.459e-01 4.826e+00 
2.096 2.540e-01 4.553e+00 
2.096 2.623e-01 4.295e+00 
2.096 2.709e-01 4.051e+00 
2.096 2.798e-01 3.821e+00 
2.096 2.890e-01 3.604e+00 
2.096 2.985e-01 3.399e+00 
2.096 3.083e-01 3.206e+00 
2.096 3.184e-01 3.023e+00 
2.096 3.289e-01 2.851e+00 
2.096 3.397e-01 2.688e+00 
2.096 3.508e-01 2.535e+00 
2.096 3.623e-01 2.390e+00 
2.096 3.742e-01 2.253e+00 
2.096 3.865e-01 2.124e+00 
2.096 3.992e-01 2.003e+00 
2.096 4.123e-01 1.888e+00 
2.096 4.259e-01 1.780e+00 
2.096 4.398e-01 1.678e+00 
2.096 4.543e-01 1.582e+00 
2.096 4.692e-01 1.491e+00 
2.096 4.846e-01 1.405e+00 
2.096 5.005e-01 1.324e+00 
2.096 5.169e-01 1.248e+00 
2.096 5.339e-01 1.176e+00 
2.096 5.514e-01 1.109e+00 
2.096 5.695e-01 1.045e+00 
2.096 5.882e-01 9.844e-01 
2.096 6.075e-01 9.276e-01 
2.096 6.275e-01 8.740e-01 
2.096 6.481e-01 8.235e-01 
2.096 6.693e-01 7.759e-01 
2.096 6.913e-01 7.310e-01 
2.096 7.140e-01 6.887e-01 
2.096 7.375e-01 6.488e-01 
2.096 7.617e-01 6.113e-01 
2.096 7.867e-01 5.758e-01 
2.096 8.125e-01 5.424e-01 
2.096 8.392e-01 5.110e-01 
2.096 8.667e-01 4.813e-01 
2.096 8.952e-01 4.533e-01 
2.096 9.246e-01 4.270e-01 
2.096 9.549e-01 4.022e-01 
2.096 9.863e-01 3.788e-01 
2.096 1.019e+00 3.567e-01 
2.096 1.052e+00 3.359e-01 
2.096 1.087e+00 3.164e-01 
2.096 1.122e+00 2.979e-01 
2.096 1.159e+00 2.806e-01 
2.096 1.197e+00 2.642e-01 
2.096 1.236e+00 2.488e-01 
2.096 1.277e+00 2.343e-01 
2.096 1.319e+00 2.206e-01 
2.096 1.362e+00 2.077e-01 
2.096 1.407e+00 1.956e-01 
2.096 1.453e+00 1.841e-01 
2.096 1.501e+00 1.734e-01 
2.096 1.550e+00 1.632e-01 
2.096 1.601e+00 1.537e-01 
2.096 1.654e+00 1.447e-01 
2.096 1.708e+00 1.362e-01 
2.096 1.764e+00 1.282e-01 
2.096 1.822e+00 1.207e-01 
2.096 1.882e+00 1.136e-01 
2.096 1.943e+00 1.069e-01 
2.096 2.007e+00 1.007e-01 
2.096 2.073e+00 9.474e-02 
2.096 2.141e+00 8.918e-02 
2.096 2.212e+00 8.393e-02 
2.096 2.284e+00 7.900e-02 
2.096 2.359e+00 7.435e-02 
2.096 2.437e+00 6.997e-02 
2.096 2.517e+00 6.585e-02 
2.096 2.599e+00 6.198e-02 
2.096 2.684e+00 5.833e-02 
2.096 2.773e+00 5.489e-02 
2.096 2.864e+00 5.165e-02 
2.096 2.958e+00 4.860e-02 
2.096 3.055e+00 4.910e-02 
2.096 3.155e+00 4.901e-02 
2.096 3.259e+00 4.689e-02 
2.096 3.366e+00 4.495e-02 
2.096 3.476e+00 4.318e-02 
2.096 3.590e+00 4.157e-02 
2.096 3.708e+00 4.013e-02 
2.096 3.830e+00 3.884e-02 
2.096 3.955e+00 3.770e-02 
2.096 4.085e+00 3.670e-02 
2.096 4.219e+00 3.585e-02 
2.096 4.358e+00 3.514e-02 
2.096 4.501e+00 3.457e-02 
2.096 4.649e+00 3.413e-02 
2.096 4.801e+00 3.383e-02 
2.096 4.959e+00 3.365e-02 
2.096 5.122e+00 3.362e-02 
2.096 5.290e+00 3.371e-02 
2.096 5.464e+00 3.394e-02 
2.096 5.643e+00 3.430e-02 
2.096 5.828e+00 3.479e-02 
2.096 6.019e+00 3.543e-02 
2.096 6.217e+00 3.620e-02 
2.096 6.421e+00 3.711e-02 
2.096 6.632e+00 3.816e-02 
2.096 6.850e+00 3.937e-02 
2.096 7.075e+00 4.072e-02 
2.096 7.307e+00 4.224e-02 
2.096 7.547e+00 4.391e-02 
2.096 7.794e+00 4.575e-02 
2.096 8.050e+00 4.777e-02 
2.096 8.315e+00 4.997e-02 
2.096 8.588e+00 5.236e-02 
2.096 8.869e+00 5.494e-02 
2.096 9.161e+00 5.773e-02 
2.096 9.461e+00 6.074e-02 
2.096 9.772e+00 6.397e-02 
2.096 1.009e+01 6.745e-02 
2.096 1.042e+01 7.117e-02 
2.096 1.077e+01 7.516e-02 
2.096 1.112e+01 7.943e-02 
2.096 1.148e+01 8.399e-02 
2.096 1.186e+01 8.886e-02 
2.096 1.225e+01 9.406e-02 
2.096 1.265e+01 9.959e-02 
2.096 1.307e+01 1.055e-01 
2.096 1.350e+01 1.118e-01 
2.096 1.394e+01 1.185e-01 
2.096 1.440e+01 1.256e-01 
2.096 1.487e+01 1.332e-01 
2.096 1.536e+01 1.413e-01 
2.096 1.586e+01 1.499e-01 
2.096 1.638e+01 1.590e-01 
2.096 1.692e+01 1.687e-01 
2.096 1.748e+01 1.791e-01 
2.096 1.805e+01 1.900e-01 
2.096 1.864e+01 2.017e-01 
2.096 1.926e+01 2.141e-01 
2.096 1.989e+01 2.272e-01 
2.096 2.054e+01 2.412e-01 
2.096 2.122e+01 2.560e-01 
2.096 2.191e+01 2.718e-01 
2.096 2.263e+01 2.885e-01 
2.096 2.337e+01 3.063e-01 
2.096 2.414e+01 3.252e-01 
2.096 2.493e+01 3.452e-01 
2.096 2.575e+01 3.665e-01 
2.096 2.660e+01 3.890e-01 
2.096 2.747e+01 4.130e-01 
2.096 2.837e+01 4.384e-01 
2.096 2.930e+01 4.654e-01 
2.096 3.027e+01 4.941e-01 
2.096 3.126e+01 5.245e-01 
2.096 3.229e+01 5.567e-01 
2.096 3.335e+01 5.910e-01 
2.096 3.444e+01 6.273e-01 
2.096 3.557e+01 6.658e-01 
2.096 3.674e+01 7.067e-01 
2.096 3.795e+01 7.501e-01 
2.096 3.919e+01 7.961e-01 
2.096 4.048e+01 8.449e-01 
2.096 4.181e+01 8.966e-01 
2.096 4.318e+01 9.515e-01 
2.096 4.460e+01 1.010e+00 
2.096 4.606e+01 1.072e+00 
2.096 4.757e+01 1.137e+00 
2.096 4.913e+01 1.207e+00 
2.096 5.075e+01 1.280e+00 
2.096 5.241e+01 1.358e+00 
2.096 5.413e+01 1.441e+00 
2.096 5.591e+01 1.529e+00 
2.096 5.775e+01 1.622e+00 
2.096 5.964e+01 1.721e+00 
2.096 6.160e+01 1.826e+00 
2.096 6.362e+01 1.936e+00 
2.096 6.571e+01 2.054e+00 
2.096 6.787e+01 2.178e+00 
2.096 7.010e+01 2.310e+00 
2.096 7.240e+01 2.451e+00 
2.096 7.477e+01 2.599e+00 
2.096 7.723e+01 2.756e+00 
2.096 7.976e+01 2.923e+00 
2.096 8.238e+01 3.100e+00 
2.096 8.509e+01 3.287e+00 
2.096 8.788e+01 3.485e+00 
2.096 9.076e+01 3.695e+00 
2.096 9.374e+01 3.918e+00 
2.096 9.682e+01 4.153e+00 
2.096 1.000e+02 4.403e+00 
2.197 1.000e-05 3.000e+05 
2.197 1.033e-05 3.000e+05 
2.197 1.067e-05 3.000e+05 
2.197 1.102e-05 3.000e+05 
2.197 1.138e-05 3.000e+05 
2.197 1.175e-05 3.000e+05 
2.197 1.214e-05 3.000e+05 
2.197 1.254e-05 3.000e+05 
2.197 1.295e-05 3.000e+05 
2.197 1.337e-05 3.000e+05 
2.197 1.381e-05 3.000e+05 
2.197 1.427e-05 3.000e+05 
2.197 1.473e-05 3.000e+05 
2.197 1.522e-05 3.000e+05 
2.197 1.572e-05 3.000e+05 
2.197 1.623e-05 3.000e+05 
2.197 1.677e-05 3.000e+05 
2.197 1.732e-05 3.000e+05 
2.197 1.789e-05 3.000e+05 
2.197 1.847e-05 3.000e+05 
2.197 1.908e-05 3.000e+05 
2.197 1.971e-05 3.000e+05 
2.197 2.035e-05 3.000e+05 
2.197 2.102e-05 3.000e+05 
2.197 2.171e-05 3.000e+05 
2.197 2.242e-05 3.000e+05 
2.197 2.316e-05 3.000e+05 
2.197 2.392e-05 3.000e+05 
2.197 2.471e-05 3.000e+05 
2.197 2.552e-05 3.000e+05 
2.197 2.635e-05 3.000e+05 
2.197 2.722e-05 3.000e+05 
2.197 2.811e-05 3.000e+05 
2.197 2.904e-05 3.000e+05 
2.197 2.999e-05 3.000e+05 
2.197 3.097e-05 3.000e+05 
2.197 3.199e-05 3.000e+05 
2.197 3.304e-05 3.000e+05 
2.197 3.412e-05 3.000e+05 
2.197 3.524e-05 3.000e+05 
2.197 3.640e-05 3.000e+05 
2.197 3.760e-05 3.000e+05 
2.197 3.883e-05 3.000e+05 
2.197 4.011e-05 3.000e+05 
2.197 4.142e-05 3.000e+05 
2.197 4.278e-05 3.000e+05 
2.197 4.419e-05 3.000e+05 
2.197 4.564e-05 3.000e+05 
2.197 4.714e-05 3.000e+05 
2.197 4.868e-05 3.000e+05 
2.197 5.028e-05 3.000e+05 
2.197 5.193e-05 3.000e+05 
2.197 5.364e-05 3.000e+05 
2.197 5.540e-05 3.000e+05 
2.197 5.722e-05 3.000e+05 
2.197 5.909e-05 3.000e+05 
2.197 6.103e-05 3.000e+05 
2.197 6.304e-05 3.000e+05 
2.197 6.511e-05 3.000e+05 
2.197 6.724e-05 3.000e+05 
2.197 6.945e-05 3.000e+05 
2.197 7.173e-05 3.000e+05 
2.197 7.409e-05 3.000e+05 
2.197 7.652e-05 3.000e+05 
2.197 7.903e-05 3.000e+05 
2.197 8.163e-05 3.000e+05 
2.197 8.430e-05 3.000e+05 
2.197 8.707e-05 3.000e+05 
2.197 8.993e-05 3.000e+05 
2.197 9.288e-05 3.000e+05 
2.197 9.593e-05 3.000e+05 
2.197 9.908e-05 3.000e+05 
2.197 1.023e-04 3.000e+05 
2.197 1.057e-04 3.000e+05 
2.197 1.092e-04 3.000e+05 
2.197 1.127e-04 3.000e+05 
2.197 1.164e-04 3.000e+05 
2.197 1.203e-04 3.000e+05 
2.197 1.242e-04 3.000e+05 
2.197 1.283e-04 3.000e+05 
2.197 1.325e-04 3.000e+05 
2.197 1.369e-04 3.000e+05 
2.197 1.414e-04 3.000e+05 
2.197 1.460e-04 3.000e+05 
2.197 1.508e-04 3.000e+05 
2.197 1.557e-04 3.000e+05 
2.197 1.608e-04 3.000e+05 
2.197 1.661e-04 3.000e+05 
2.197 1.716e-04 3.000e+05 
2.197 1.772e-04 3.000e+05 
2.197 1.830e-04 3.000e+05 
2.197 1.890e-04 3.000e+05 
2.197 1.952e-04 3.000e+05 
2.197 2.017e-04 3.000e+05 
2.197 2.083e-04 3.000e+05 
2.197 2.151e-04 3.000e+05 
2.197 2.222e-04 3.000e+05 
2.197 2.295e-04 3.000e+05 
2.197 2.370e-04 3.000e+05 
2.197 2.448e-04 3.000e+05 
2.197 2.528e-04 3.000e+05 
2.197 2.611e-04 3.000e+05 
2.197 2.697e-04 3.000e+05 
2.197 2.785e-04 2.722e+05 
2.197 2.877e-04 2.615e+05 
2.197 2.971e-04 2.511e+05 
2.197 3.069e-04 2.412e+05 
2.197 3.170e-04 2.314e+05 
2.197 3.274e-04 2.220e+05 
2.197 3.381e-04 2.129e+05 
2.197 3.492e-04 2.042e+05 
2.197 3.607e-04 1.957e+05 
2.197 3.725e-04 1.875e+05 
2.197 3.847e-04 1.796e+05 
2.197 3.974e-04 1.720e+05 
2.197 4.104e-04 1.646e+05 
2.197 4.239e-04 1.576e+05 
2.197 4.378e-04 1.508e+05 
2.197 4.522e-04 1.442e+05 
2.197 4.670e-04 1.379e+05 
2.197 4.824e-04 1.319e+05 
2.197 4.982e-04 1.260e+05 
2.197 5.145e-04 1.204e+05 
2.197 5.314e-04 1.151e+05 
2.197 5.489e-04 1.100e+05 
2.197 5.669e-04 1.050e+05 
2.197 5.855e-04 1.003e+05 
2.197 6.047e-04 9.572e+04 
2.197 6.246e-04 9.136e+04 
2.197 6.451e-04 8.718e+04 
2.197 6.663e-04 8.317e+04 
2.197 6.881e-04 7.933e+04 
2.197 7.107e-04 7.566e+04 
2.197 7.341e-04 7.214e+04 
2.197 7.582e-04 6.878e+04 
2.197 7.830e-04 6.556e+04 
2.197 8.088e-04 6.248e+04 
2.197 8.353e-04 5.953e+04 
2.197 8.627e-04 5.675e+04 
2.197 8.910e-04 5.406e+04 
2.197 9.203e-04 5.149e+04 
2.197 9.505e-04 4.904e+04 
2.197 9.817e-04 4.669e+04 
2.197 1.014e-03 4.446e+04 
2.197 1.047e-03 4.232e+04 
2.197 1.082e-03 4.028e+04 
2.197 1.117e-03 3.833e+04 
2.197 1.154e-03 3.648e+04 
2.197 1.192e-03 3.471e+04 
2.197 1.231e-03 3.302e+04 
2.197 1.271e-03 3.141e+04 
2.197 1.313e-03 2.987e+04 
2.197 1.356e-03 2.843e+04 
2.197 1.401e-03 2.703e+04 
2.197 1.447e-03 2.570e+04 
2.197 1.494e-03 2.444e+04 
2.197 1.543e-03 2.323e+04 
2.197 1.594e-03 2.208e+04 
2.197 1.646e-03 2.099e+04 
2.197 1.700e-03 1.995e+04 
2.197 1.756e-03 1.896e+04 
2.197 1.813e-03 1.801e+04 
2.197 1.873e-03 1.711e+04 
2.197 1.935e-03 1.626e+04 
2.197 1.998e-03 1.545e+04 
2.197 2.064e-03 1.467e+04 
2.197 2.131e-03 1.393e+04 
2.197 2.201e-03 1.324e+04 
2.197 2.274e-03 1.258e+04 
2.197 2.348e-03 1.194e+04 
2.197 2.425e-03 1.134e+04 
2.197 2.505e-03 1.077e+04 
2.197 2.587e-03 1.022e+04 
2.197 2.672e-03 9.703e+03 
2.197 2.760e-03 9.211e+03 
2.197 2.850e-03 8.743e+03 
2.197 2.944e-03 8.299e+03 
2.197 3.041e-03 7.876e+03 
2.197 3.140e-03 7.474e+03 
2.197 3.244e-03 7.093e+03 
2.197 3.350e-03 6.731e+03 
2.197 3.460e-03 6.386e+03 
2.197 3.574e-03 6.059e+03 
2.197 3.691e-03 5.752e+03 
2.197 3.812e-03 5.457e+03 
2.197 3.937e-03 5.177e+03 
2.197 4.066e-03 4.911e+03 
2.197 4.200e-03 4.658e+03 
2.197 4.338e-03 4.418e+03 
2.197 4.480e-03 4.191e+03 
2.197 4.627e-03 3.975e+03 
2.197 4.779e-03 3.769e+03 
2.197 4.936e-03 3.575e+03 
2.197 5.098e-03 3.390e+03 
2.197 5.266e-03 3.214e+03 
2.197 5.438e-03 3.048e+03 
2.197 5.617e-03 2.890e+03 
2.197 5.801e-03 2.740e+03 
2.197 5.992e-03 2.598e+03 
2.197 6.188e-03 2.463e+03 
2.197 6.392e-03 2.334e+03 
2.197 6.601e-03 2.214e+03 
2.197 6.818e-03 2.099e+03 
2.197 7.042e-03 1.990e+03 
2.197 7.273e-03 1.886e+03 
2.197 7.512e-03 1.788e+03 
2.197 7.759e-03 1.694e+03 
2.197 8.013e-03 1.606e+03 
2.197 8.276e-03 1.522e+03 
2.197 8.548e-03 1.442e+03 
2.197 8.829e-03 1.367e+03 
2.197 9.118e-03 1.295e+03 
2.197 9.418e-03 1.227e+03 
2.197 9.727e-03 1.163e+03 
2.197 1.005e-02 1.102e+03 
2.197 1.038e-02 1.044e+03 
2.197 1.072e-02 9.893e+02 
2.197 1.107e-02 9.373e+02 
2.197 1.143e-02 8.880e+02 
2.197 1.181e-02 8.413e+02 
2.197 1.219e-02 7.974e+02 
2.197 1.260e-02 7.554e+02 
2.197 1.301e-02 7.156e+02 
2.197 1.344e-02 6.779e+02 
2.197 1.388e-02 6.421e+02 
2.197 1.433e-02 6.082e+02 
2.197 1.480e-02 5.761e+02 
2.197 1.529e-02 5.457e+02 
2.197 1.579e-02 5.168e+02 
2.197 1.631e-02 4.895e+02 
2.197 1.684e-02 4.636e+02 
2.197 1.740e-02 4.390e+02 
2.197 1.797e-02 4.157e+02 
2.197 1.856e-02 3.937e+02 
2.197 1.917e-02 3.728e+02 
2.197 1.980e-02 3.530e+02 
2.197 2.045e-02 3.342e+02 
2.197 2.112e-02 3.165e+02 
2.197 2.181e-02 2.996e+02 
2.197 2.253e-02 2.837e+02 
2.197 2.327e-02 2.686e+02 
2.197 2.403e-02 2.544e+02 
2.197 2.482e-02 2.408e+02 
2.197 2.563e-02 2.280e+02 
2.197 2.648e-02 2.158e+02 
2.197 2.734e-02 2.043e+02 
2.197 2.824e-02 1.934e+02 
2.197 2.917e-02 1.831e+02 
2.197 3.013e-02 1.733e+02 
2.197 3.112e-02 1.640e+02 
2.197 3.214e-02 1.552e+02 
2.197 3.319e-02 1.469e+02 
2.197 3.428e-02 1.390e+02 
2.197 3.541e-02 1.316e+02 
2.197 3.657e-02 1.245e+02 
2.197 3.777e-02 1.178e+02 
2.197 3.901e-02 1.115e+02 
2.197 4.029e-02 1.055e+02 
2.197 4.161e-02 9.984e+01 
2.197 4.298e-02 9.446e+01 
2.197 4.439e-02 8.938e+01 
2.197 4.585e-02 8.456e+01 
2.197 4.735e-02 8.000e+01 
2.197 4.891e-02 7.568e+01 
2.197 5.051e-02 7.160e+01 
2.197 5.217e-02 6.773e+01 
2.197 5.388e-02 6.410e+01 
2.197 5.565e-02 6.063e+01 
2.197 5.748e-02 5.735e+01 
2.197 5.937e-02 5.424e+01 
2.197 6.132e-02 5.130e+01 
2.197 6.333e-02 4.852e+01 
2.197 6.541e-02 4.589e+01 
2.197 6.756e-02 4.340e+01 
2.197 6.977e-02 4.104e+01 
2.197 7.206e-02 3.881e+01 
2.197 7.443e-02 3.669e+01 
2.197 7.687e-02 3.470e+01 
2.197 7.940e-02 3.280e+01 
2.197 8.200e-02 3.101e+01 
2.197 8.469e-02 2.932e+01 
2.197 8.747e-02 2.772e+01 
2.197 9.035e-02 2.620e+01 
2.197 9.331e-02 2.477e+01 
2.197 9.638e-02 2.341e+01 
2.197 9.954e-02 2.213e+01 
2.197 1.028e-01 2.091e+01 
2.197 1.062e-01 1.976e+01 
2.197 1.097e-01 1.867e+01 
2.197 1.133e-01 1.765e+01 
2.197 1.170e-01 1.667e+01 
2.197 1.208e-01 1.575e+01 
2.197 1.248e-01 1.488e+01 
2.197 1.289e-01 1.406e+01 
2.197 1.331e-01 1.328e+01 
2.197 1.375e-01 1.255e+01 
2.197 1.420e-01 1.185e+01 
2.197 1.467e-01 1.120e+01 
2.197 1.515e-01 1.057e+01 
2.197 1.565e-01 9.985e+00 
2.197 1.616e-01 9.429e+00 
2.197 1.669e-01 8.903e+00 
2.197 1.724e-01 8.407e+00 
2.197 1.780e-01 7.937e+00 
2.197 1.839e-01 7.493e+00 
2.197 1.899e-01 7.074e+00 
2.197 1.961e-01 6.677e+00 
2.197 2.026e-01 6.303e+00 
2.197 2.092e-01 5.949e+00 
2.197 2.161e-01 5.614e+00 
2.197 2.232e-01 5.299e+00 
2.197 2.305e-01 5.000e+00 
2.197 2.381e-01 4.719e+00 
2.197 2.459e-01 4.452e+00 
2.197 2.540e-01 4.201e+00 
2.197 2.623e-01 3.964e+00 
2.197 2.709e-01 3.739e+00 
2.197 2.798e-01 3.528e+00 
2.197 2.890e-01 3.328e+00 
2.197 2.985e-01 3.139e+00 
2.197 3.083e-01 2.961e+00 
2.197 3.184e-01 2.793e+00 
2.197 3.289e-01 2.634e+00 
2.197 3.397e-01 2.484e+00 
2.197 3.508e-01 2.343e+00 
2.197 3.623e-01 2.209e+00 
2.197 3.742e-01 2.083e+00 
2.197 3.865e-01 1.965e+00 
2.197 3.992e-01 1.853e+00 
2.197 4.123e-01 1.747e+00 
2.197 4.259e-01 1.647e+00 
2.197 4.398e-01 1.553e+00 
2.197 4.543e-01 1.464e+00 
2.197 4.692e-01 1.380e+00 
2.197 4.846e-01 1.301e+00 
2.197 5.005e-01 1.227e+00 
2.197 5.169e-01 1.156e+00 
2.197 5.339e-01 1.090e+00 
2.197 5.514e-01 1.027e+00 
2.197 5.695e-01 9.681e-01 
2.197 5.882e-01 9.124e-01 
2.197 6.075e-01 8.598e-01 
2.197 6.275e-01 8.103e-01 
2.197 6.481e-01 7.636e-01 
2.197 6.693e-01 7.196e-01 
2.197 6.913e-01 6.780e-01 
2.197 7.140e-01 6.389e-01 
2.197 7.375e-01 6.020e-01 
2.197 7.617e-01 5.672e-01 
2.197 7.867e-01 5.344e-01 
2.197 8.125e-01 5.034e-01 
2.197 8.392e-01 4.743e-01 
2.197 8.667e-01 4.468e-01 
2.197 8.952e-01 4.209e-01 
2.197 9.246e-01 3.965e-01 
2.197 9.549e-01 3.735e-01 
2.197 9.863e-01 3.518e-01 
2.197 1.019e+00 3.314e-01 
2.197 1.052e+00 3.121e-01 
2.197 1.087e+00 2.940e-01 
2.197 1.122e+00 2.769e-01 
2.197 1.159e+00 2.608e-01 
2.197 1.197e+00 2.456e-01 
2.197 1.236e+00 2.313e-01 
2.197 1.277e+00 2.178e-01 
2.197 1.319e+00 2.051e-01 
2.197 1.362e+00 1.932e-01 
2.197 1.407e+00 1.819e-01 
2.197 1.453e+00 1.713e-01 
2.197 1.501e+00 1.613e-01 
2.197 1.550e+00 1.519e-01 
2.197 1.601e+00 1.430e-01 
2.197 1.654e+00 1.346e-01 
2.197 1.708e+00 1.267e-01 
2.197 1.764e+00 1.193e-01 
2.197 1.822e+00 1.123e-01 
2.197 1.882e+00 1.058e-01 
2.197 1.943e+00 9.956e-02 
2.197 2.007e+00 9.373e-02 
2.197 2.073e+00 8.823e-02 
2.197 2.141e+00 8.306e-02 
2.197 2.212e+00 7.818e-02 
2.197 2.284e+00 7.359e-02 
2.197 2.359e+00 6.927e-02 
2.197 2.437e+00 6.520e-02 
2.197 2.517e+00 6.137e-02 
2.197 2.599e+00 5.776e-02 
2.197 2.684e+00 5.436e-02 
2.197 2.773e+00 5.117e-02 
2.197 2.864e+00 4.815e-02 
2.197 2.958e+00 4.532e-02 
2.197 3.055e+00 4.579e-02 
2.197 3.155e+00 4.570e-02 
2.197 3.259e+00 4.372e-02 
2.197 3.366e+00 4.192e-02 
2.197 3.476e+00 4.027e-02 
2.197 3.590e+00 3.877e-02 
2.197 3.708e+00 3.743e-02 
2.197 3.830e+00 3.623e-02 
2.197 3.955e+00 3.517e-02 
2.197 4.085e+00 3.424e-02 
2.197 4.219e+00 3.345e-02 
2.197 4.358e+00 3.279e-02 
2.197 4.501e+00 3.225e-02 
2.197 4.649e+00 3.184e-02 
2.197 4.801e+00 3.156e-02 
2.197 4.959e+00 3.140e-02 
2.197 5.122e+00 3.137e-02 
2.197 5.290e+00 3.146e-02 
2.197 5.464e+00 3.167e-02 
2.197 5.643e+00 3.200e-02 
2.197 5.828e+00 3.247e-02 
2.197 6.019e+00 3.305e-02 
2.197 6.217e+00 3.377e-02 
2.197 6.421e+00 3.462e-02 
2.197 6.632e+00 3.560e-02 
2.197 6.850e+00 3.672e-02 
2.197 7.075e+00 3.799e-02 
2.197 7.307e+00 3.940e-02 
2.197 7.547e+00 4.095e-02 
2.197 7.794e+00 4.267e-02 
2.197 8.050e+00 4.455e-02 
2.197 8.315e+00 4.659e-02 
2.197 8.588e+00 4.882e-02 
2.197 8.869e+00 5.122e-02 
2.197 9.161e+00 5.382e-02 
2.197 9.461e+00 5.662e-02 
2.197 9.772e+00 5.963e-02 
2.197 1.009e+01 6.286e-02 
